Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2012-12-25,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
