Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-02-29,Darlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Chesterfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Lee County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Berkeley County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Dorchester County,89.82,10.18,0.0,0.0,0.0,0.0
2000-02-29,Newberry County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-29,Georgetown County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-29,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-29,Charleston County,84.75,15.25,0.0,0.0,0.0,0.0
2000-02-29,Abbeville County,0.0,100.0,27.29,0.0,0.0,0.0
2000-02-29,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Greenville County,0.0,100.0,2.42,0.0,0.0,0.0
2000-02-29,Chester County,46.93,53.07,0.0,0.0,0.0,0.0
2000-02-29,Edgefield County,0.0,100.0,0.55,0.0,0.0,0.0
2000-02-29,Aiken County,0.0,100.0,4.86,0.0,0.0,0.0
2000-02-29,Marlboro County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Barnwell County,0.0,100.0,6.25,0.0,0.0,0.0
2000-02-29,Richland County,85.5,14.5,0.0,0.0,0.0,0.0
2000-02-29,Sumter County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Orangeburg County,43.55,56.45,0.0,0.0,0.0,0.0
2000-02-29,Laurens County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-29,Greenwood County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-29,Colleton County,6.97,93.03,0.0,0.0,0.0,0.0
2000-02-29,Florence County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Lexington County,0.3,99.7,0.0,0.0,0.0,0.0
2000-02-29,Oconee County,0.0,100.0,100.0,0.0,0.0,0.0
2000-02-29,Kershaw County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,York County,27.19,72.81,0.0,0.0,0.0,0.0
2000-02-29,Williamsburg County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Allendale County,0.0,100.0,19.59,0.0,0.0,0.0
2000-02-29,McCormick County,0.0,100.0,44.49,0.0,0.0,0.0
2000-02-29,Pickens County,0.0,100.0,72.33,0.0,0.0,0.0
2000-02-29,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-29,Clarendon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Beaufort County,0.0,100.0,33.44,0.0,0.0,0.0
2000-02-29,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Hampton County,0.0,100.0,31.81,0.0,0.0,0.0
2000-02-29,Fairfield County,57.74,42.26,0.0,0.0,0.0,0.0
2000-02-29,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-29,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-29,Jasper County,0.0,100.0,78.38,0.0,0.0,0.0
2000-02-29,Lancaster County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Calhoun County,81.89,18.11,0.0,0.0,0.0,0.0
2000-03-07,Edgefield County,0.0,100.0,87.58,0.0,0.0,0.0
2000-03-07,Pickens County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-07,Sumter County,99.62,0.38,0.0,0.0,0.0,0.0
2000-03-07,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-07,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-07,Barnwell County,0.0,100.0,40.28,0.0,0.0,0.0
2000-03-07,Dorchester County,5.19,94.81,0.0,0.0,0.0,0.0
2000-03-07,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Beaufort County,0.0,100.0,25.64,0.0,0.0,0.0
2000-03-07,Richland County,11.65,88.35,0.0,0.0,0.0,0.0
2000-03-07,Lancaster County,42.2,57.8,0.0,0.0,0.0,0.0
2000-03-07,Marlboro County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,McCormick County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-07,Berkeley County,97.72,2.28,0.0,0.0,0.0,0.0
2000-03-07,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-07,Spartanburg County,0.0,100.0,85.13,0.0,0.0,0.0
2000-03-07,Kershaw County,80.26,19.74,0.0,0.0,0.0,0.0
2000-03-07,York County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-07,Allendale County,0.0,100.0,79.18,0.0,0.0,0.0
2000-03-07,Saluda County,0.0,100.0,4.82,0.0,0.0,0.0
2000-03-07,Greenville County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-07,Abbeville County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-07,Anderson County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-07,Greenwood County,0.0,100.0,97.13,0.0,0.0,0.0
2000-03-07,Florence County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Georgetown County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Calhoun County,1.53,98.47,0.0,0.0,0.0,0.0
2000-03-07,Hampton County,0.0,100.0,60.32,0.0,0.0,0.0
2000-03-07,Cherokee County,0.0,100.0,8.56,0.0,0.0,0.0
2000-03-07,Laurens County,0.0,100.0,67.42,0.0,0.0,0.0
2000-03-07,Darlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Oconee County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-07,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-07,Clarendon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Newberry County,0.0,100.0,0.04,0.0,0.0,0.0
2000-03-07,Williamsburg County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Jasper County,0.0,100.0,93.54,0.11,0.0,0.0
2000-03-07,Aiken County,0.0,100.0,46.66,0.0,0.0,0.0
2000-03-07,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-07,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Chesterfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Lee County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Orangeburg County,9.55,90.45,0.0,0.0,0.0,0.0
2000-03-07,Charleston County,61.15,38.85,0.0,0.0,0.0,0.0
2000-03-07,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,York County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Spartanburg County,0.0,100.0,85.13,0.0,0.0,0.0
2000-03-14,Allendale County,0.0,100.0,79.18,0.0,0.0,0.0
2000-03-14,Jasper County,0.0,100.0,93.54,0.11,0.0,0.0
2000-03-14,Greenville County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-14,Anderson County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-14,Saluda County,0.0,100.0,4.82,0.0,0.0,0.0
2000-03-14,Newberry County,0.0,100.0,0.04,0.0,0.0,0.0
2000-03-14,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Laurens County,0.0,100.0,67.42,0.0,0.0,0.0
2000-03-14,Charleston County,74.13,25.87,0.0,0.0,0.0,0.0
2000-03-14,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Marlboro County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Pickens County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-14,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Edgefield County,0.0,100.0,87.58,0.0,0.0,0.0
2000-03-14,Oconee County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-14,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Barnwell County,0.0,100.0,40.28,0.0,0.0,0.0
2000-03-14,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Williamsburg County,80.14,19.86,0.0,0.0,0.0,0.0
2000-03-14,Beaufort County,0.0,100.0,25.64,0.0,0.0,0.0
2000-03-14,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,McCormick County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-14,Chesterfield County,21.55,78.45,0.0,0.0,0.0,0.0
2000-03-14,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Greenwood County,0.0,100.0,97.13,0.0,0.0,0.0
2000-03-14,Hampton County,0.0,100.0,60.32,0.0,0.0,0.0
2000-03-14,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Berkeley County,88.63,11.37,0.0,0.0,0.0,0.0
2000-03-14,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Florence County,49.34,50.66,0.0,0.0,0.0,0.0
2000-03-14,Georgetown County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Abbeville County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-14,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-14,Cherokee County,0.0,100.0,8.56,0.0,0.0,0.0
2000-03-14,Dorchester County,15.06,84.94,0.0,0.0,0.0,0.0
2000-03-14,Aiken County,0.0,100.0,46.66,0.0,0.0,0.0
2000-03-14,Darlington County,11.3,88.7,0.0,0.0,0.0,0.0
2000-03-21,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Cherokee County,0.0,100.0,8.56,0.0,0.0,0.0
2000-03-21,Berkeley County,88.63,11.37,0.0,0.0,0.0,0.0
2000-03-21,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Spartanburg County,0.0,100.0,85.13,0.0,0.0,0.0
2000-03-21,Oconee County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-21,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Edgefield County,0.0,100.0,87.59,0.0,0.0,0.0
2000-03-21,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Williamsburg County,80.14,19.86,0.0,0.0,0.0,0.0
2000-03-21,Greenwood County,0.0,100.0,97.13,0.0,0.0,0.0
2000-03-21,Pickens County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-21,Florence County,49.34,50.66,0.0,0.0,0.0,0.0
2000-03-21,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Barnwell County,0.0,100.0,40.28,0.0,0.0,0.0
2000-03-21,Beaufort County,0.0,100.0,25.64,1.66,0.0,0.0
2000-03-21,Georgetown County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Dorchester County,15.06,84.94,0.0,0.0,0.0,0.0
2000-03-21,McCormick County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-21,Marlboro County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Saluda County,0.0,100.0,4.82,0.0,0.0,0.0
2000-03-21,Aiken County,0.0,100.0,46.66,0.0,0.0,0.0
2000-03-21,Anderson County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-21,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Greenville County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-21,Abbeville County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-21,Newberry County,0.0,100.0,0.04,0.0,0.0,0.0
2000-03-21,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Jasper County,0.0,100.0,93.54,11.92,0.0,0.0
2000-03-21,Allendale County,0.0,100.0,79.18,0.0,0.0,0.0
2000-03-21,Hampton County,0.0,100.0,60.32,0.0,0.0,0.0
2000-03-21,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Charleston County,74.13,25.87,0.0,0.0,0.0,0.0
2000-03-21,Chesterfield County,21.55,78.45,0.0,0.0,0.0,0.0
2000-03-21,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,York County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-21,Laurens County,0.0,100.0,67.43,0.0,0.0,0.0
2000-03-21,Darlington County,11.3,88.7,0.0,0.0,0.0,0.0
2000-03-28,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Williamsburg County,72.32,27.68,0.0,0.0,0.0,0.0
2000-03-28,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Barnwell County,0.0,100.0,31.9,0.0,0.0,0.0
2000-03-28,Georgetown County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Aiken County,0.0,100.0,28.35,0.0,0.0,0.0
2000-03-28,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Laurens County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Jasper County,0.0,100.0,93.57,8.5,0.0,0.0
2000-03-28,Newberry County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Chesterfield County,17.82,82.18,0.0,0.0,0.0,0.0
2000-03-28,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Hampton County,0.0,100.0,60.38,0.0,0.0,0.0
2000-03-28,Pickens County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-28,Oconee County,0.0,100.0,100.0,0.0,0.0,0.0
2000-03-28,Marlboro County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Darlington County,8.04,91.96,0.0,0.0,0.0,0.0
2000-03-28,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Charleston County,74.42,25.58,0.0,0.0,0.0,0.0
2000-03-28,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Allendale County,0.0,100.0,78.56,0.0,0.0,0.0
2000-03-28,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Edgefield County,0.0,100.0,25.42,0.0,0.0,0.0
2000-03-28,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Beaufort County,0.0,100.0,25.64,1.23,0.0,0.0
2000-03-28,Greenville County,0.0,100.0,57.8,0.0,0.0,0.0
2000-03-28,Anderson County,0.0,100.0,92.04,0.0,0.0,0.0
2000-03-28,Abbeville County,0.0,100.0,53.75,0.0,0.0,0.0
2000-03-28,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,York County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Dorchester County,8.19,91.81,0.0,0.0,0.0,0.0
2000-03-28,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Greenwood County,0.0,100.0,0.05,0.0,0.0,0.0
2000-03-28,Spartanburg County,0.0,100.0,0.68,0.0,0.0,0.0
2000-03-28,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,McCormick County,0.0,100.0,78.84,0.0,0.0,0.0
2000-03-28,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2000-03-28,Berkeley County,85.68,14.32,0.0,0.0,0.0,0.0
2000-03-28,Florence County,33.34,66.66,0.0,0.0,0.0,0.0
2000-03-28,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Greenwood County,0.0,100.0,1.98,0.0,0.0,0.0
2000-04-04,Oconee County,0.0,100.0,88.58,0.0,0.0,0.0
2000-04-04,Aiken County,0.0,100.0,47.28,0.0,0.0,0.0
2000-04-04,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Berkeley County,0.8,99.2,0.0,0.0,0.0,0.0
2000-04-04,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Williamsburg County,10.8,89.2,0.0,0.0,0.0,0.0
2000-04-04,Florence County,20.97,79.03,0.0,0.0,0.0,0.0
2000-04-04,Georgetown County,85.85,14.15,0.0,0.0,0.0,0.0
2000-04-04,Jasper County,0.0,100.0,93.82,0.0,0.0,0.0
2000-04-04,Dorchester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Laurens County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Anderson County,0.0,100.0,56.09,0.0,0.0,0.0
2000-04-04,Beaufort County,0.0,100.0,25.14,0.0,0.0,0.0
2000-04-04,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Greenville County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Newberry County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Barnwell County,0.0,100.0,55.07,0.0,0.0,0.0
2000-04-04,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Charleston County,13.18,86.82,0.0,0.0,0.0,0.0
2000-04-04,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Abbeville County,0.0,100.0,60.73,0.0,0.0,0.0
2000-04-04,Darlington County,0.41,99.59,0.0,0.0,0.0,0.0
2000-04-04,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Chesterfield County,0.63,99.37,0.0,0.0,0.0,0.0
2000-04-04,Pickens County,0.0,100.0,8.8,0.0,0.0,0.0
2000-04-04,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Allendale County,0.0,100.0,89.37,0.0,0.0,0.0
2000-04-04,McCormick County,0.0,100.0,90.78,0.0,0.0,0.0
2000-04-04,Edgefield County,0.0,100.0,48.7,0.0,0.0,0.0
2000-04-04,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Marlboro County,93.05,6.95,0.0,0.0,0.0,0.0
2000-04-04,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Hampton County,0.0,100.0,67.75,0.0,0.0,0.0
2000-04-04,York County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-04,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Saluda County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-11,Barnwell County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-11,Abbeville County,0.0,100.0,90.27,0.0,0.0,0.0
2000-04-11,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Darlington County,0.44,99.56,0.0,0.0,0.0,0.0
2000-04-11,Edgefield County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-11,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Charleston County,11.89,88.11,0.0,0.0,0.0,0.0
2000-04-11,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Greenville County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Pickens County,0.0,100.0,11.01,0.0,0.0,0.0
2000-04-11,Georgetown County,80.56,19.44,0.0,0.0,0.0,0.0
2000-04-11,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Hampton County,0.0,100.0,92.9,0.0,0.0,0.0
2000-04-11,Beaufort County,0.0,100.0,24.75,0.0,0.0,0.0
2000-04-11,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Aiken County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-11,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Newberry County,0.0,100.0,35.49,0.0,0.0,0.0
2000-04-11,Anderson County,0.0,100.0,56.94,0.0,0.0,0.0
2000-04-11,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Laurens County,0.0,100.0,9.98,0.0,0.0,0.0
2000-04-11,Orangeburg County,0.0,100.0,17.69,0.0,0.0,0.0
2000-04-11,Chesterfield County,0.65,99.35,0.0,0.0,0.0,0.0
2000-04-11,Allendale County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-11,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Oconee County,0.0,100.0,94.43,0.0,0.0,0.0
2000-04-11,York County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Greenwood County,0.0,100.0,95.69,0.0,0.0,0.0
2000-04-11,Lexington County,0.0,100.0,53.96,0.0,0.0,0.0
2000-04-11,Colleton County,0.0,100.0,4.7,0.0,0.0,0.0
2000-04-11,Williamsburg County,7.72,92.28,0.0,0.0,0.0,0.0
2000-04-11,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Berkeley County,0.21,99.79,0.0,0.0,0.0,0.0
2000-04-11,Marlboro County,92.59,7.41,0.0,0.0,0.0,0.0
2000-04-11,Florence County,20.17,79.83,0.0,0.0,0.0,0.0
2000-04-11,Bamberg County,0.0,100.0,66.64,0.0,0.0,0.0
2000-04-11,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,Dorchester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-11,McCormick County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-11,Jasper County,0.0,100.0,95.41,0.0,0.0,0.0
2000-04-18,Charleston County,0.0,100.0,9.22,0.0,0.0,0.0
2000-04-18,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Greenwood County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Orangeburg County,0.0,100.0,89.79,0.0,0.0,0.0
2000-04-18,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-18,Dorchester County,0.0,100.0,55.78,0.0,0.0,0.0
2000-04-18,Calhoun County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Jasper County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Beaufort County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-18,Marion County,99.67,0.33,0.0,0.0,0.0,0.0
2000-04-18,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-18,Aiken County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Florence County,12.12,87.88,0.0,0.0,0.0,0.0
2000-04-18,Sumter County,0.0,100.0,18.75,0.0,0.0,0.0
2000-04-18,Darlington County,11.51,88.49,0.0,0.0,0.0,0.0
2000-04-18,Edgefield County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,York County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-18,Anderson County,0.0,100.0,98.95,0.0,0.0,0.0
2000-04-18,Richland County,0.0,100.0,96.2,0.0,0.0,0.0
2000-04-18,Colleton County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-18,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-18,Abbeville County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Chesterfield County,27.81,72.19,0.0,0.0,0.0,0.0
2000-04-18,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-18,Georgetown County,28.38,71.62,0.0,0.0,0.0,0.0
2000-04-18,Laurens County,0.0,100.0,65.87,0.0,0.0,0.0
2000-04-18,Kershaw County,0.0,100.0,5.58,0.0,0.0,0.0
2000-04-18,Oconee County,0.0,100.0,98.44,0.0,0.0,0.0
2000-04-18,Williamsburg County,1.8,98.2,0.0,0.0,0.0,0.0
2000-04-18,Bamberg County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Barnwell County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Clarendon County,0.0,100.0,3.86,0.0,0.0,0.0
2000-04-18,Pickens County,0.0,100.0,51.46,0.0,0.0,0.0
2000-04-18,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-18,Lexington County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,McCormick County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Marlboro County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Newberry County,0.0,100.0,78.91,0.0,0.0,0.0
2000-04-18,Allendale County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Greenville County,0.0,100.0,18.89,0.0,0.0,0.0
2000-04-18,Hampton County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-18,Fairfield County,0.0,100.0,10.38,0.0,0.0,0.0
2000-04-18,Saluda County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-25,Chesterfield County,23.97,76.03,0.0,0.0,0.0,0.0
2000-04-25,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-25,Dorchester County,0.0,100.0,55.78,0.0,0.0,0.0
2000-04-25,Aiken County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-25,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2000-04-25,Bamberg County,0.0,100.0,100.0,0.0,0.0,0.0
2000-04-25,Laurens County,0.0,100.0,65.86,0.0,0.0,0.0
