Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2011-08-02,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Essex County,98.89,1.11,0.0,0.0,0.0,0.0
2011-08-09,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-09,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Dukes County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Hampshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Barnstable County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Nantucket County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Suffolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Hampden County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Norfolk County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,Berkshire County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,Plymouth County,100.0,0.0,0.0,0.0,0.0,0.0
