Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2006-04-04,96.48,3.52,0.06,0.0,0.0,0.0
2006-04-11,96.76,3.24,0.06,0.0,0.0,0.0
2006-04-18,96.76,3.24,0.06,0.0,0.0,0.0
2006-04-25,96.76,3.24,0.06,0.0,0.0,0.0
2006-05-02,96.4,3.6,0.01,0.0,0.0,0.0
2006-05-09,96.4,3.6,0.0,0.0,0.0,0.0
2006-05-16,96.4,3.6,0.0,0.0,0.0,0.0
2006-05-23,96.4,3.6,0.0,0.0,0.0,0.0
2006-05-30,96.46,3.54,0.0,0.0,0.0,0.0
2006-06-06,96.46,3.54,0.0,0.0,0.0,0.0
2006-06-13,96.46,3.54,0.0,0.0,0.0,0.0
2006-06-20,96.46,3.54,0.0,0.0,0.0,0.0
2006-06-27,96.02,3.98,0.0,0.0,0.0,0.0
2006-07-04,96.02,3.98,0.0,0.0,0.0,0.0
2006-07-11,96.18,3.82,0.0,0.0,0.0,0.0
2006-07-18,96.39,3.61,0.0,0.0,0.0,0.0
2006-07-25,96.39,3.61,0.0,0.0,0.0,0.0
2006-08-01,96.39,3.61,0.0,0.0,0.0,0.0
2006-08-08,96.39,3.61,0.0,0.0,0.0,0.0
2006-08-15,96.39,3.61,0.0,0.0,0.0,0.0
2006-08-22,96.85,3.15,0.0,0.0,0.0,0.0
2006-08-29,96.97,3.03,0.0,0.0,0.0,0.0
2006-09-05,91.27,8.73,0.89,0.0,0.0,0.0
2006-09-12,91.38,8.62,0.89,0.0,0.0,0.0
2006-09-19,91.38,8.62,0.1,0.0,0.0,0.0
2006-09-26,91.37,8.63,0.1,0.0,0.0,0.0
2006-10-03,91.49,8.51,0.1,0.0,0.0,0.0
2006-10-10,91.49,8.51,0.1,0.0,0.0,0.0
2006-10-17,91.13,8.87,0.1,0.0,0.0,0.0
2006-10-24,91.13,8.87,0.1,0.0,0.0,0.0
2006-10-31,91.13,8.87,0.1,0.0,0.0,0.0
2006-11-07,91.13,8.87,0.1,0.0,0.0,0.0
2006-11-14,91.13,8.87,0.1,0.0,0.0,0.0
2006-11-21,86.73,13.27,0.1,0.0,0.0,0.0
2006-11-28,86.78,13.22,0.1,0.0,0.0,0.0
2006-12-05,61.41,38.59,0.11,0.0,0.0,0.0
2006-12-12,63.97,36.03,0.11,0.0,0.0,0.0
2006-12-19,53.13,46.87,6.73,0.0,0.0,0.0
2006-12-26,53.13,46.87,6.73,0.0,0.0,0.0
2007-01-02,53.22,46.78,15.83,0.0,0.0,0.0
2007-01-09,43.84,56.16,16.2,1.13,0.0,0.0
2007-01-16,43.84,56.16,16.2,1.13,0.0,0.0
2007-01-23,26.79,73.21,33.19,10.17,0.0,0.0
2007-01-30,11.88,88.12,42.42,13.43,0.0,0.0
2007-02-06,7.94,92.06,42.42,14.28,0.0,0.0
2007-02-13,17.52,82.48,45.42,17.76,0.0,0.0
2007-02-20,11.33,88.67,50.39,17.7,0.0,0.0
2007-02-27,18.25,81.75,45.81,17.17,0.0,0.0
2007-03-06,18.25,81.75,45.81,17.17,0.0,0.0
2007-03-13,18.25,81.75,52.14,21.84,12.08,0.0
2007-03-20,18.28,81.72,53.87,22.38,12.08,0.0
2007-03-27,14.75,85.25,72.57,25.16,12.14,0.0
2007-04-03,7.44,92.56,74.05,24.74,12.14,0.0
2007-04-10,4.84,95.16,86.24,29.64,12.14,0.0
2007-04-17,3.18,96.82,89.59,43.96,16.58,0.0
2007-04-24,6.7,93.3,84.77,40.99,16.58,0.0
2007-05-01,4.99,95.01,84.84,40.99,16.58,0.0
2007-05-08,4.99,95.01,84.84,40.99,16.58,0.0
2007-05-15,2.11,97.89,89.9,48.66,16.58,0.0
2007-05-22,2.11,97.89,92.17,51.76,20.21,0.0
2007-05-29,2.11,97.89,92.42,51.76,20.22,0.0
2007-06-05,2.11,97.89,92.42,51.76,20.22,0.0
2007-06-12,2.11,97.89,92.42,51.76,20.22,0.0
2007-06-19,0.0,100.0,92.42,61.88,20.16,0.0
2007-06-26,0.0,100.0,92.42,61.88,20.16,0.0
2007-07-03,0.0,100.0,93.4,61.88,23.69,0.0
2007-07-10,0.0,100.0,93.4,70.94,24.79,0.0
2007-07-17,0.0,100.0,93.4,70.94,24.78,0.0
2007-07-24,0.0,100.0,93.4,75.53,24.79,0.0
2007-07-31,0.0,100.0,93.4,75.54,24.79,0.0
2007-08-07,0.0,100.0,93.4,75.54,24.78,0.0
